ID,Name,lots_dropped_order,lots_dropped_num,Unk02,Unk03,amount_lot_0,amount_lot_1,amount_lot_2,amount_lot_3,amount_lot_4,amount_lot_5,amount_lot_6,amount_lot_7,amount_lot_8,amount_lot_9,reinforcement_lot_0,reinforcement_lot_1,reinforcement_lot_2,reinforcement_lot_3,reinforcement_lot_4,reinforcement_lot_5,reinforcement_lot_6,reinforcement_lot_7,reinforcement_lot_8,reinforcement_lot_9,infusion_lot_0,infusion_lot_1,infusion_lot_2,infusion_lot_3,infusion_lot_4,infusion_lot_5,infusion_lot_6,infusion_lot_7,infusion_lot_8,infusion_lot_9,infinite_lot_0,infinite_lot_1,infinite_lot_2,infinite_lot_3,infinite_lot_4,infinite_lot_5,infinite_lot_6,infinite_lot_7,infinite_lot_8,infinite_lot_9,item_lot_0,item_lot_1,item_lot_2,item_lot_3,item_lot_4,item_lot_5,item_lot_6,item_lot_7,item_lot_8,item_lot_9,chance_lot_0,chance_lot_1,chance_lot_2,chance_lot_3,chance_lot_4,chance_lot_5,chance_lot_6,chance_lot_7,chance_lot_8,chance_lot_9,
10106220,[Forest of Fallen Giants] Light Crossbow,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4600000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106230,[Forest of Fallen Giants] Broken Straight Sword,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1200000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106240,[Forest of Fallen Giants] Torch,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60420000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106250,[Forest of Fallen Giants] Large Leather Shield- Lifegem,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11200000,60010000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106260,[Forest of Fallen Giants] Human Effigy,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106270,[Forest of Fallen Giants] Human Effigy,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106280,[Forest of Fallen Giants] Lifegem,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60010000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106290,[Forest of Fallen Giants] Drangleic Sword- Drangleic Shield- Drangleic Mail- Drangleic Gauntlets- Drangleic Leggings,3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1850000,11230000,27240101,27240102,27240103,10,10,10,10,10,1,1,1,1,1,0,0,0,0,0
10106300,[Forest of Fallen Giants] Soul of a Lost Undead,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60630000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106310,[Forest of Fallen Giants] Foot Soldier Shield,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106320,[Forest of Fallen Giants] Amber Herb,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60040000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106321,[Forest of Fallen Giants] Wilted Dusk Herb,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60060000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106340,[Forest of Fallen Giants] Soul of a Proud Knight,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60670000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106350,[Forest of Fallen Giants] Cracked Red Eye Orb,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62060000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106360,[Forest of Fallen Giants] Rebel's Greatshield,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11740000,52100000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106370,[Forest of Fallen Giants] Soul of a Nameless Soldier- Lifegem,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60650000,60010000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106371,[Forest of Fallen Giants] Large Soul of a Proud Knight- Old Radiant Lifegem,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60680000,60030000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106380,[Forest of Fallen Giants] Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60650000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106390,[Forest of Fallen Giants] Witching Urn,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60550000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106400,[Forest of Fallen Giants] Lifegem,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60010000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106410,[Forest of Fallen Giants] Fire Arrow,3,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60800000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106420,[Forest of Fallen Giants] Twinkling Titanite- Fragrant Branch of Yore,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,61000000,60537000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106430,[Forest of Fallen Giants] Amber Herb- Green Blossom,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60040000,60310000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106440,[Forest of Fallen Giants] Great Soul Arrow,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106450,[Forest of Fallen Giants] Large Soul of a Lost Undead- Blue Wooden Shield,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60640000,11210000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106460,[Forest of Fallen Giants] Firedrake Stone,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61080000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106470,[Forest of Fallen Giants] Hawk Ring,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40470000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106480,[Forest of Fallen Giants] Large Soul of a Proud Knight,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60680000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106490,[Forest of Fallen Giants] Dried Fingers- Radiant Lifegem,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2000000,60020000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106500,[Forest of Fallen Giants] Soul of a Nameless Soldier- Torch,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60650000,60420000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106510,[Forest of Fallen Giants] Grand Lance,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2930000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106520,[Forest of Fallen Giants] Estus Flask Shard,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60525000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106530,[Forest of Fallen Giants] Human Effigy- Lifegem,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60151000,60010000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10106540,[Forest of Fallen Giants] Torch,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60420000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106550,[Forest of Fallen Giants] Repair Powder,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60410000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106560,[Forest of Fallen Giants] Lifegem,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60010000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106570,[Forest of Fallen Giants] Hollow Soldier Helm,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22020100,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106580,[Forest of Fallen Giants] Broken Straight Sword,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1200000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106590,[Forest of Fallen Giants] Green Blossom,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60310000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106600,[Forest of Fallen Giants] Prism Stone,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60450000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106610,[Forest of Fallen Giants] Bastard Sword,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1800000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106620,[Forest of Fallen Giants] Whip,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3600000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10106630,[Forest of Fallen Giants] Human Effigy,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10145050,[Brightstone Cove] Human Effigy,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10145060,[Brightstone Cove - Chest - Spider Room] Heavy Bolt,3,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60920000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10145061,[Brightstone Cove - Chest - Spider Room] Magic Bolt,3,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60930000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10145070,[Brightstone Cove - Chest - Pate's Fight Room] Rusted Coin,3,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60320000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10145080,[Brightstone Cove - Chest - Pate's Fight Room] Engraved Gauntlets,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21440102,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10145110,[Brightstone Cove - Chest - Lower Cove Spider Room] Great Magic Barrier- Soul Vortex,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2200000,31150000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10145120,[Brightstone Cove - Chest - Lower Cove Ledge Room] Southern Ritual Band+1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40350001,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10145130,[Brightstone Cove - Chest - Spider Hall Side Room] Black Knight Ultra Greatsword- Great Fireball- Fire Seed,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5290000,33030000,60538000,10,10,10,10,10,10,10,1,1,1,0,0,0,0,0,0,0
10146000,[Brightstone Cove] Soul of a Hero- Gold Pine Resin,3,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60710000,60250000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10146010,[Brightstone Cove] Pharros' Lockstone,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60536000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146020,[Brightstone Cove] Fading Soul- Cleric's Small Shield,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60625000,11120000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10146030,[Brightstone Cove] Large Titanite Shard,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60975000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146040,[Brightstone Cove] Priestess Set,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,22062100,22062101,22062102,22062103,10,10,10,10,10,10,1,1,1,1,0,0,0,0,0,0
10146050,[Brightstone Cove] Lizard Staff,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60970000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146051,[Brightstone Cove] Titanite Shard- Large Titanite Shard,3,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60970000,60975000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10146060,[Brightstone Cove] Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60650000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146070,[Brightstone Cove] Large Titanite Shard,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60975000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146080,[Brightstone Cove] Soul of a Proud Knight,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60670000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146090,[Brightstone Cove] Titanite Chunk- Twinkling Titanite,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60980000,61000000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10146100,[Brightstone Cove] Large Titanite Shard,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60975000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146110,[Brightstone Cove] Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60650000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146120,[Brightstone Cove] Titanite Chunk,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60980000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146130,[Brightstone Cove] Holy Water Urn,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60620000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146140,[Brightstone Cove] Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60650000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146150,[Brightstone Cove] Large Soul of a Proud Knight,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60680000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146160,[Brightstone Cove] Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60650000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146170,[Brightstone Cove] Lightning Urn,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60560000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146180,[Brightstone Cove] Titanite Chunk,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60980000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146181,[Brightstone Cove] Titanite Chunk- Titanite Slab,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60980000,60990000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10146190,[Brightstone Cove] Flame Butterfly,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60430000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146200,[Brightstone Cove] Estus Flask Shard,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60525000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146210,[Brightstone Cove] Large Titanite Shard,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60975000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146220,[Brightstone Cove] Torch,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60420000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146230,[Brightstone Cove] Large Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60660000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146240,[Brightstone Cove] Fading Soul,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60625000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146250,[Brightstone Cove] Skeptic's Spice,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146260,[Brightstone Cove] Bonfire Ascetic,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60527000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146270,[Brightstone Cove] Fading Soul,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60625000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146280,[Brightstone Cove] Homeward Bone,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60350000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146290,[Brightstone Cove] Lacerating Arrow,3,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60830000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10146300,[Brightstone Cove] Bat Staff,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
